timestamp,wind,temperature,humidity,label
2026-01-01 07:16:40,3.062804657200407,21.98198235279563,39.35101072990511,0
2026-01-01 07:16:50,3.117736805541156,22.47057953014651,38.00273755066832,0
2026-01-01 07:17:00,3.019767482580672,22.666056953017513,39.598351721912735,0
2026-01-01 07:17:10,3.3968109659966936,22.237879411992324,40.127094907750205,0
2026-01-01 07:17:20,3.554412057531255,22.396284338649632,39.81846845348565,0
2026-01-01 07:17:30,3.2181513778601847,21.838129952722326,37.03433023081832,0
2026-01-01 07:17:40,3.293777923286089,21.90013778471243,40.311313442333116,0
2026-01-01 07:17:50,2.5959643013653695,22.18038912430068,42.20894537599459,0
2026-01-01 07:18:00,2.939794434487401,21.838121657254668,41.544406542129536,0
2026-01-01 07:18:10,3.594741135050678,21.315404605854024,40.55707276240516,0
2026-01-01 07:18:20,2.6433176645839955,22.176704259859793,40.263405324706554,0
2026-01-01 07:18:30,2.954414662958404,21.597147451278367,42.58550935253793,0
2026-01-01 07:18:40,3.246043078236918,21.812904526456567,38.802690885462766,0
2026-01-01 07:18:50,3.3055612282951183,21.99143940083632,39.974079795908054,0
2026-01-01 07:19:00,3.2349466968039526,21.772449209921053,42.11292924016888,0
2026-01-01 07:19:10,2.9622761107512683,21.71346082434564,41.85008789861407,0
2026-01-01 07:19:20,3.1082267263991503,22.02891533884995,40.83373904136269,0
2026-01-01 07:19:30,2.932041758285149,22.91210409211957,38.89933407578893,0
2026-01-01 07:19:40,2.8276194425449828,21.86568855290383,39.52434575113905,0
2026-01-01 07:19:50,2.7589697177486228,21.65994631891295,40.34645099304273,0
2026-01-01 07:20:00,3.1410040983739984,22.041352798484837,38.52033925135113,0
2026-01-01 07:20:10,3.155047579747335,21.920158131054528,40.09425035937901,0
2026-01-01 07:20:20,2.8872049261944404,21.775564347607602,39.26587864825837,0
2026-01-01 07:20:30,2.1764101338982846,22.373101238362104,42.523426144184825,0
2026-01-01 07:20:40,2.675394664487419,21.864532378446498,42.19966358678287,0
2026-01-01 07:20:50,2.577235260592646,21.722986046258,38.2119376837571,0
2026-01-01 07:21:00,3.122306921051153,22.232399815984678,36.91125927446152,0
2026-01-01 07:21:10,3.239550401372166,21.93531427352776,40.09510526629074,0
2026-01-01 07:21:20,2.708151632225113,21.984974596253522,40.85463837955627,0
2026-01-01 07:21:30,2.902746941687808,21.709828902726642,39.77952002475253,0
2026-01-01 07:21:40,3.2571475165269863,22.6098554385931,35.797132645768166,0
2026-01-01 07:21:50,3.1302790949766215,21.32321551212497,41.19357167179804,0
2026-01-01 07:22:00,2.8648895426229997,22.162739054055912,41.523088493012835,0
2026-01-01 07:22:10,2.6484506098582425,21.84748201567817,40.45270113551647,0
2026-01-01 07:22:20,3.0546511883136307,22.35675105382811,38.1594788840672,0
2026-01-01 07:22:30,2.7960282309759505,22.103611528593486,40.007115039291385,0
2026-01-01 07:22:40,2.7410430863499515,22.816053554398767,43.00663495551276,0
2026-01-01 07:22:50,2.9708066547895227,21.78057401977715,39.66745744486156,0
2026-01-01 07:23:00,2.9795392409001993,21.437312226976175,39.8856414740191,0
2026-01-01 07:23:10,3.4490640821552567,22.03975763582457,38.76196801455714,0
2026-01-01 07:23:20,3.079344505485412,22.02548094390631,39.67475942466678,0
2026-01-01 07:23:30,2.9121726243682637,21.881724913016985,41.06219479074292,0
2026-01-01 07:23:40,3.3370281861287285,22.27079763895002,40.28929276472529,0
2026-01-01 07:23:50,3.455526609195654,21.335710201955994,41.28692289943651,0
2026-01-01 07:24:00,3.3914504289957987,22.05407049653707,39.92206784364883,0
2026-01-01 07:24:10,3.0844045042468733,22.074873610995432,39.59405988018961,0
2026-01-01 07:24:20,2.965923565913685,21.846966462911027,38.61261127642109,0
2026-01-01 07:24:30,3.0806327367445925,21.598981747044192,41.82923953384994,0
2026-01-01 07:24:40,3.187677390751968,22.593856744750603,38.460469566415156,0
2026-01-01 07:24:50,3.4768323850685094,21.332793942532916,39.012734968585534,0
2026-01-01 07:25:00,2.76605799727872,22.396770523954782,37.17552482999241,0
2026-01-01 07:25:10,2.54292065679955,21.330309140363212,39.6886576506711,0
2026-01-01 07:25:20,3.759110900592507,21.908842976493666,39.653820771845915,0
2026-01-01 07:25:30,2.7609039993558366,21.2980808458515,41.51510353089042,0
2026-01-01 07:25:40,2.9262013984932898,22.178681444323658,40.8805863018918,0
2026-01-01 07:25:50,3.001964597341362,22.30986265435603,42.22959406499256,0
2026-01-01 07:26:00,2.5965216638804485,21.569958780753296,38.429617374839644,0
2026-01-01 07:26:10,3.2033909912689587,21.973944665708444,40.672476343645236,0
2026-01-01 07:26:20,3.0776662547138116,21.573678915460498,40.89228156009587,0
2026-01-01 07:26:30,2.816036432257201,22.18180102883425,38.15726398542864,0
2026-01-01 07:26:40,2.7748119534069735,21.880180235520324,40.00327538625555,0
2026-01-01 07:26:50,2.5874744300498747,22.170216517710312,38.6019597795322,0
2026-01-01 07:27:00,3.380883978779953,21.501939769615966,42.03642944957521,0
2026-01-01 07:27:10,2.9569255233863596,22.2228391834284,38.36270633644576,0
2026-01-01 07:27:20,2.755754023020719,21.533919200013884,37.80954634718616,0
2026-01-01 07:27:30,3.056382532929827,21.790073121482855,40.60729853944542,0
2026-01-01 07:27:40,2.7953775605928652,22.46093945558477,39.27305715309988,0
2026-01-01 07:27:50,3.0430252892044427,22.112802794702425,39.555538895822345,0
2026-01-01 07:28:00,3.232067311862044,21.80171762137004,39.810003958978506,0
2026-01-01 07:28:10,2.8346651279878112,22.19212974995002,39.623444305214164,0
2026-01-01 07:28:20,3.044564371077792,21.879306778416545,41.39959990858148,0
2026-01-01 07:28:30,3.019062571368281,22.0112542048805,44.144026799097254,0
2026-01-01 07:28:40,2.5725703038835532,21.915019318914776,39.54685443846309,0
2026-01-01 07:28:50,3.476220180724661,22.345979535204656,38.301815754358515,0
2026-01-01 07:29:00,3.251097346390102,22.147399034735617,39.31348451051735,0
2026-01-01 07:29:10,3.321442779076368,22.049986876316673,38.18627780068108,0
2026-01-01 07:29:20,3.057896892531879,22.670581984765864,37.65253915983733,0
2026-01-01 07:29:30,2.8197338472438562,21.89265148241641,40.53494442415241,0
2026-01-01 07:29:40,3.054091515401251,21.617545718816583,39.11377247786286,0
2026-01-01 07:29:50,3.373512302466977,21.541077406500396,39.677128212856914,0
2026-01-01 07:30:00,3.280143127822499,22.201292953813,43.45845525605078,0
2026-01-01 07:30:10,2.6953255861048366,21.36444803207798,40.59878307532219,0
2026-01-01 07:30:20,2.378359465171054,21.91802701030336,39.15518539893607,0
2026-01-01 07:30:30,2.7894128105114633,22.3022061042114,40.31375471603313,0
2026-01-01 07:30:40,3.0342926259177743,22.000721402542567,38.36598604343184,0
2026-01-01 07:30:50,3.332533380516868,21.770787629515112,41.36537752229929,0
2026-01-01 07:31:00,2.9471597406867667,21.38635012262046,37.467948512203485,0
2026-01-01 07:31:10,2.8197756208084295,21.711144313348456,41.47457522301843,0
2026-01-01 07:31:20,2.8633972730564063,21.85845641487196,43.248282178309836,0
2026-01-01 07:31:30,3.3163861885461956,21.53276521915686,41.52050062880026,0
2026-01-01 07:31:40,2.6679389125397828,22.533802453335134,39.179212316676264,0
2026-01-01 07:31:50,2.624593145328214,21.8399501661125,40.75622854206472,0
2026-01-01 07:32:00,2.7515458308379475,22.274262557005486,39.04120969937476,0
2026-01-01 07:32:10,2.953117098988487,22.236687090712795,40.85406123523557,0
2026-01-01 07:32:20,2.742680047018494,21.84608319055837,40.83361326706434,0
2026-01-01 07:32:30,3.6162277324307928,22.158787316530017,40.660221791049636,0
2026-01-01 07:32:40,3.159240475101819,21.57072389037318,40.17339510801986,0
2026-01-01 07:32:50,2.9910700534990795,21.838600826822308,41.23306300589341,0
2026-01-01 07:33:00,3.017582675211538,21.508868573577203,39.52013908299563,0
2026-01-01 07:33:10,3.417250064452993,21.984633676279223,40.37521667159883,0
2026-01-01 07:33:20,2.667163333366134,22.685084564510507,40.0689414040734,0
2026-01-01 07:33:30,2.927225089113062,21.794726247630454,39.223051923258275,0
2026-01-01 07:33:40,2.9579173243348715,21.865793667186775,40.38396571962816,0
2026-01-01 07:33:50,2.664224927333807,21.617167569093354,41.29700939589035,0
2026-01-01 07:34:00,2.959073354916715,21.6886765787974,39.334855872647445,0
2026-01-01 07:34:10,2.9189188896976175,22.43888853186873,42.07120988268252,0
2026-01-01 07:34:20,2.6648018973206296,21.983403558169048,41.45573268942007,0
2026-01-01 07:34:30,2.6225206111898136,22.785263194796887,40.49898260721566,0
2026-01-01 07:34:40,3.065501625132648,22.387172779505995,38.923220178468945,0
2026-01-01 07:34:50,3.2387591437023677,21.907534889852933,41.220454222963355,0
2026-01-01 07:35:00,2.943882745057901,22.038184816543318,38.4555835433659,0
2026-01-01 07:35:10,3.0680795831400745,21.976421386592417,40.07055154601276,0
2026-01-01 07:35:20,2.4843208761138458,22.418781813771282,40.06995604984895,0
2026-01-01 07:35:30,2.843732128828871,22.065606382656245,40.39797830567233,0
2026-01-01 07:35:40,2.788338615816462,21.661584130948945,40.98534805947947,0
2026-01-01 07:35:50,2.783295778615491,22.25133201829672,40.535742604216075,0
2026-01-01 07:36:00,2.6211111189398033,21.235536269895803,39.148829078157476,0
2026-01-01 07:36:10,3.5404585223496556,21.317495672012143,40.662900530632776,0
2026-01-01 07:36:20,2.2970882695044477,21.754384735380235,39.70288955477596,0
2026-01-01 07:36:30,3.3901876203167878,21.872607280451806,40.81094608926788,0
2026-01-01 07:36:40,2.7330465687176577,21.615688176702044,40.381191530607154,0
2026-01-01 07:36:50,3.209115293651918,22.55075435447034,41.14421303435994,0
2026-01-01 07:37:00,2.6788000781429466,21.6862716118799,41.03274396184235,0
2026-01-01 07:37:10,2.929647739456233,21.971464000599838,42.57965018939427,0
2026-01-01 07:37:20,3.0190150177913155,21.708643874703316,38.63111770273356,0
2026-01-01 07:37:30,3.21041696814285,21.85567740246433,41.908405566649826,0
2026-01-01 07:37:40,3.502281229821339,21.63963155257834,38.48097165494726,0
2026-01-01 07:37:50,2.472012335355225,22.25768353553765,38.52137788824695,0
2026-01-01 07:38:00,2.642107988694259,21.842909504629674,39.44280696836847,0
2026-01-01 07:38:10,2.4672053259114324,22.309272605124054,38.69064448701025,0
2026-01-01 07:38:20,3.286725003964189,22.057435214787205,40.6621687539475,0
2026-01-01 07:38:30,2.866939567236824,22.558264344904195,41.96776872969076,0
2026-01-01 07:38:40,2.933664339904408,22.188404982825244,41.82909890634885,0
2026-01-01 07:38:50,3.6288776907076365,22.396451580853835,41.69450053694635,0
2026-01-01 07:39:00,3.547190454457638,22.833125414083838,43.86384519812858,0
2026-01-01 07:39:10,3.6791249019050922,23.300246149330523,42.55166126098645,0
2026-01-01 07:39:20,3.830474557500623,23.445578385502962,44.921936378007615,0
2026-01-01 07:39:30,4.3369486540191975,23.005260777534556,44.20071568859461,0
2026-01-01 07:39:40,4.497931051733997,23.61246255216917,44.25964048713587,0
2026-01-01 07:39:50,4.591663587825089,23.585557822302558,47.794524848392214,0
2026-01-01 07:40:00,4.975634959150318,24.18122922790667,48.027673371436435,0
2026-01-01 07:40:10,4.84629160335801,24.429631248312504,48.81105362863541,0
2026-01-01 07:40:20,5.049099736358863,24.323443848545715,46.295378041822886,0
2026-01-01 07:40:30,5.150039961522368,24.847026955368694,49.6123000942343,0
2026-01-01 07:40:40,5.434206346477016,24.637610271511328,47.35651176438574,0
2026-01-01 07:40:50,5.400956980399053,24.908696538683813,49.68707103280999,0
2026-01-01 07:41:00,5.790377938062251,25.79570292330445,50.79019586850776,0
2026-01-01 07:41:10,5.789986975502041,25.322233456098772,51.457718100241046,0
2026-01-01 07:41:20,5.83434124793032,25.636059567623818,52.4508123363318,0
2026-01-01 07:41:30,6.208603879381564,25.937262580201434,53.1004142760152,0
2026-01-01 07:41:40,5.978953996884044,26.19106104751862,52.66231848767087,0
2026-01-01 07:41:50,6.2808321673992085,25.8686644516435,54.43354161047253,0
2026-01-01 07:42:00,6.622151681221696,25.895409364804376,55.144704481858945,0
2026-01-01 07:42:10,6.545411707173568,26.641946407555466,55.57183225900639,0
2026-01-01 07:42:20,7.177115416339009,27.334505435940056,54.63532367409946,0
2026-01-01 07:42:30,7.156171895454057,26.917099411486735,57.10041635262763,1
2026-01-01 07:42:40,7.376467087520058,27.094236127179013,56.89243114472248,1
2026-01-01 07:42:50,7.276709828963191,27.69635847472195,58.45920418159953,1
2026-01-01 07:43:00,7.850220306225695,27.506881159057347,58.00983119797224,1
2026-01-01 07:43:10,7.617670320007488,27.907675275122198,58.2935401088051,1
2026-01-01 07:43:20,3.412637903300416,22.238183597311476,43.22665408043474,0
2026-01-01 07:43:30,3.2310858154149376,21.612606541215243,37.92734621714845,0
2026-01-01 07:43:40,2.6481546638200317,22.162431666651976,39.119725399676895,0
2026-01-01 07:43:50,2.322029589762457,21.954537263000383,42.3986848612551,0
2026-01-01 07:44:00,3.0834376468608315,21.3496431890502,39.95329669252709,0
2026-01-01 07:44:10,3.10025968295153,21.65671358729135,39.180603986233805,0
2026-01-01 07:44:20,2.9692374685470075,22.21631100758359,43.055308257693724,0
2026-01-01 07:44:30,2.933464439676482,21.731476963451566,40.13379729491886,0
2026-01-01 07:44:40,2.840262304779481,22.26322703022274,39.67806900192217,0
2026-01-01 07:44:50,2.392513999532035,22.279684975468793,37.588538034215205,0
2026-01-01 07:45:00,3.037432046373347,21.93188618726968,39.87778874020259,0
2026-01-01 07:45:10,3.154427406054025,22.066456245231333,38.27538781694816,0
2026-01-01 07:45:20,3.1939430358595056,22.066378345124924,40.91290324589588,0
2026-01-01 07:45:30,2.789995549472014,21.657806921629767,39.5895585844101,0
2026-01-01 07:45:40,2.8704532351725174,21.5549181619974,37.45876800726313,0
2026-01-01 07:45:50,2.789785001837772,21.928527644956805,41.12933662224068,0
2026-01-01 07:46:00,3.207739302409298,21.82060345208516,37.87335071030664,0
2026-01-01 07:46:10,3.6772885639243027,21.30700216201307,39.41019849447672,0
2026-01-01 07:46:20,2.5375565685256896,22.037347544321268,41.47560326709347,0
2026-01-01 07:46:30,2.930126937752927,21.561142452091815,39.06599235017143,0
2026-01-01 07:46:40,2.8262815195982327,22.90314252010306,39.01267855173685,0
2026-01-01 07:46:50,2.6634357100997246,21.009283173249166,40.75163501396316,0
2026-01-01 07:47:00,2.8017805482333085,22.461155218051495,40.49003419801256,0
2026-01-01 07:47:10,2.629262576548072,22.256010647353733,40.53461887530156,0
2026-01-01 07:47:20,3.599926749587406,21.578247921901834,40.83316927330439,0
2026-01-01 07:47:30,3.5957834328264022,22.29470533806716,40.928290495216956,0
2026-01-01 07:47:40,2.695270059922752,21.987961317083787,39.634775767327405,0
2026-01-01 07:47:50,2.810576508973761,22.09343803250463,43.17520458244578,0
2026-01-01 07:48:00,2.984062158373663,22.08136586935583,39.97679373284943,0
2026-01-01 07:48:10,2.70580112633099,21.866158458187883,40.84844935283008,0
2026-01-01 07:48:20,3.4364248606111767,22.75230445848106,40.820334555177524,0
2026-01-01 07:48:30,3.1794305339283464,22.195652222659714,40.0827559568072,0
2026-01-01 07:48:40,2.2670564084307805,21.998455088483254,39.14105949595673,0
2026-01-01 07:48:50,3.043745429406387,21.875611413405572,40.60377431460298,0
2026-01-01 07:49:00,2.967217046334483,22.268911078764273,38.73836780948205,0
2026-01-01 07:49:10,2.3989980428971673,22.4749708606728,40.78184498596681,0
2026-01-01 07:49:20,3.042443802445141,22.532812724652494,41.86954182381584,0
2026-01-01 07:49:30,2.617643737834461,21.734923406604786,40.13014161319397,0
2026-01-01 07:49:40,2.700404792895658,21.605450163179064,38.77419839574698,0
2026-01-01 07:49:50,3.267125575647062,21.40390099068038,40.219621437763905,0
2026-01-01 07:50:00,2.9663172394049493,21.665191961423552,40.5223873322712,0
2026-01-01 07:50:10,3.3151374840920877,22.674280701613988,39.03063651378011,0
2026-01-01 07:50:20,2.9090657035449854,22.30251469144089,39.36845448120626,0
2026-01-01 07:50:30,2.5507353116519518,21.46702008760072,40.94712790940861,0
2026-01-01 07:50:40,2.904650837394137,22.06061555233011,38.78543003912241,0
2026-01-01 07:50:50,3.1750116693814245,22.27435618257517,39.606649645925714,0
2026-01-01 07:51:00,2.9957192467216327,21.921403319968295,38.79570213964911,0
2026-01-01 07:51:10,3.0104307043779803,22.236436212530087,39.765386081810796,0
2026-01-01 07:51:20,2.8984778333829553,22.372627692425503,40.39596146415424,0
2026-01-01 07:51:30,2.6148438339424085,21.695759734229945,40.856411490913295,0
2026-01-01 07:51:40,3.3005493633784595,22.16020118274511,36.49340928920947,0
2026-01-01 07:51:50,3.327785577377048,22.416876230793207,40.34992756163181,0
2026-01-01 07:52:00,3.162115214332099,22.774510845057826,39.180664473300844,0
2026-01-01 07:52:10,2.843879102928165,21.600571845407025,37.912025069804386,0
2026-01-01 07:52:20,3.127996743177743,22.795122625904835,43.07736148273033,0
2026-01-01 07:52:30,2.7442895627874,22.762996269021308,38.53395382377443,0
2026-01-01 07:52:40,2.9229796263472294,22.471320577977284,38.3904235619403,0
2026-01-01 07:52:50,3.14426251963379,22.005877638217747,40.57924974699758,0
2026-01-01 07:53:00,2.8396417230187656,22.037004523592856,37.61184449554326,0
2026-01-01 07:53:10,3.18381441935897,21.773274672879065,41.216370658923545,0
2026-01-01 07:53:20,2.7316466335145178,21.75209933733157,39.90546553393016,0
2026-01-01 07:53:30,3.0647657874106793,22.453170554920415,43.09063404766705,0
2026-01-01 07:53:40,2.7219227741701175,22.671854893368504,39.62853680397654,0
2026-01-01 07:53:50,3.0844122401805754,22.05545401141218,40.74716799346681,0
2026-01-01 07:54:00,3.2965915566417787,22.178938223722536,39.943150506672154,0
2026-01-01 07:54:10,3.02225568345665,22.758202938396543,39.77450743935444,0
2026-01-01 07:54:20,2.622188617510211,21.838310683849926,38.4248446458,0
2026-01-01 07:54:30,2.8626843155883543,21.819703889078898,36.9974409974117,0
2026-01-01 07:54:40,2.712331151565631,21.74537711610956,41.110780229949995,0
2026-01-01 07:54:50,3.2866178989372075,22.31247013451504,39.67691756670988,0
2026-01-01 07:55:00,2.8469740269843067,21.759595951747244,38.66251781898883,0
2026-01-01 07:55:10,3.016773622495961,22.27773055245972,43.85912858386671,0
2026-01-01 07:55:20,3.1708017518775895,22.021068883926088,40.8936992131245,0
2026-01-01 07:55:30,2.660621701982988,22.034942970104105,38.90378031158687,0
2026-01-01 07:55:40,3.5274208082186473,22.22427226403602,40.91080598461637,0
2026-01-01 07:55:50,2.677897051329825,21.452214490137578,42.6472388256876,0
2026-01-01 07:56:00,2.7610558144504913,21.410769742774153,40.12872447933459,0
2026-01-01 07:56:10,3.0131374943589324,22.384245293001396,41.187246153959435,0
2026-01-01 07:56:20,2.6269452983027723,21.71265878446774,40.17768932310883,0
2026-01-01 07:56:30,2.6604340864402207,21.631270537471913,40.149982245648324,0
2026-01-01 07:56:40,2.9611231167977863,21.7770510685952,40.392595657290826,0
2026-01-01 07:56:50,2.6032786557891523,21.003535436739416,41.82508523874692,0
2026-01-01 07:57:00,2.8664827968338242,22.216757128190363,41.33557314364757,0
2026-01-01 07:57:10,3.2429803477502506,21.891307984052116,37.19540250706751,0
2026-01-01 07:57:20,3.0054840257276463,21.45230915461177,39.34066846737136,0
2026-01-01 07:57:30,3.1741555636787115,21.831367075423884,41.56758421784681,0
2026-01-01 07:57:40,3.509066945874192,22.79601180540767,36.75795836106196,0
2026-01-01 07:57:50,3.0341692715995436,22.00143304073311,39.70800445746298,0
2026-01-01 07:58:00,3.005547017684147,22.52507527137986,40.3271392096925,0
2026-01-01 07:58:10,3.212741143653401,22.005368194155384,39.98007536656147,0
2026-01-01 07:58:20,2.870483795373174,21.81644036488365,37.10877635869886,0
2026-01-01 07:58:30,2.883854683245053,21.831001641827026,41.5415781231693,0
2026-01-01 07:58:40,2.9572737794737303,22.36951114105759,39.281652502285276,0
2026-01-01 07:58:50,2.5665232487562606,21.872679594358267,39.18756885503622,0
2026-01-01 07:59:00,3.3727311859577074,21.897321988750246,41.58233861882762,0
2026-01-01 07:59:10,3.2832126444447254,21.604451060945767,39.26369065765965,0
2026-01-01 07:59:20,3.52824940198132,21.949769764827966,37.08483527153362,0
2026-01-01 07:59:30,2.7881200956287673,21.72535818726072,38.73146603283022,0
2026-01-01 07:59:40,2.9114991874448592,21.961005909609177,40.88109007962633,0
2026-01-01 07:59:50,2.7760690922318156,22.489517449005266,41.42394474756297,0
2026-01-01 08:00:00,2.946793035408027,22.077386148395295,38.548041414436796,0
2026-01-01 08:00:10,2.846465482762492,21.602431628329843,41.72936988430722,0
2026-01-01 08:00:20,2.7850581296800248,22.69559672413074,40.61624794468623,0
2026-01-01 08:00:30,3.1606786190532143,21.464930325564925,40.91825742792788,0
2026-01-01 08:00:40,2.518363590288277,21.705890112248976,40.288246354049896,0
2026-01-01 08:00:50,2.529098062491458,21.564842795156295,38.97363672922714,0
2026-01-01 08:01:00,2.7420523587636314,22.51983539106608,40.055941119730996,0
2026-01-01 08:01:10,2.7288583864693354,22.498921460265873,40.203237058475146,0
2026-01-01 08:01:20,3.198518620506479,22.863085721775185,37.09241340810668,0
2026-01-01 08:01:30,3.0380907240239363,22.196801621641185,38.30339705509754,0
2026-01-01 08:01:40,2.9820668668823003,21.96862791188614,41.50773866003514,0
2026-01-01 08:01:50,2.9841534781417267,21.54866337189369,41.908724996273136,0
2026-01-01 08:02:00,3.5955638456509655,21.737416431879176,39.98540474873749,0
2026-01-01 08:02:10,2.8041888284593957,22.091392871087276,39.87075684385076,0
2026-01-01 08:02:20,3.0309724976097256,21.212041282623762,39.635796569032074,0
2026-01-01 08:02:30,3.317330594190671,21.826082122651112,41.22339136689425,0
2026-01-01 08:02:40,3.3125382357064783,21.82041607362393,39.875382338554175,0
2026-01-01 08:02:50,2.940721629383292,21.27237959387898,42.80279078210964,0
2026-01-01 08:03:00,2.9074383086132882,21.461302592592585,41.40764328637027,0
2026-01-01 08:03:10,3.001195044487225,22.141723752607543,41.35528102570525,0
2026-01-01 08:03:20,2.688188518220706,21.652687707280016,37.7004809991134,0
2026-01-01 08:03:30,2.620909779149529,22.40383438715648,37.72813973641217,0
2026-01-01 08:03:40,3.1064584933964996,22.157201682743274,41.76249304337737,0
2026-01-01 08:03:50,2.9764986325871656,22.015025340552445,39.771971641550955,0
2026-01-01 08:04:00,3.271693770991139,22.060927917281823,40.1243116809885,0
2026-01-01 08:04:10,3.0868960562700902,21.808190002147285,42.44397777616242,0
2026-01-01 08:04:20,3.2663696456801143,21.36683033491302,40.69801599093682,0
2026-01-01 08:04:30,2.6536932314855597,21.92542543367138,39.28096908601587,0
2026-01-01 08:04:40,3.058239645601693,21.484563316648963,39.074601294558825,0
2026-01-01 08:04:50,2.9948561855638887,21.853849845091258,37.782390919847984,0
2026-01-01 08:05:00,2.9982469287223887,21.819816993488182,41.49281228270718,0
2026-01-01 08:05:10,3.397663865251651,22.5196138405371,40.96331086749609,0
2026-01-01 08:05:20,3.4441299505886156,22.4887206689177,41.91880681586453,0
2026-01-01 08:05:30,3.8337333537396336,22.900822623751605,43.16677949628753,0
2026-01-01 08:05:40,3.9332451149831735,23.26533273121452,43.62148337487359,0
2026-01-01 08:05:50,4.071769614535784,23.556641872357947,43.33495408199689,0
2026-01-01 08:06:00,3.9955181506763653,23.044223520243943,44.84958123028692,0
2026-01-01 08:06:10,3.9625868850895083,23.738646228817906,45.22414023883278,0
2026-01-01 08:06:20,4.726927939964211,23.598424806860503,45.79668171458249,0
2026-01-01 08:06:30,4.89110733332534,24.414940694033447,45.98651430091484,0
2026-01-01 08:06:40,4.869689579850765,24.288325693305215,47.706986738954484,0
2026-01-01 08:06:50,4.9474848681368755,24.784415019437088,46.110296516378455,0
2026-01-01 08:07:00,5.08244061970645,24.734379219831887,49.12389147861602,0
2026-01-01 08:07:10,5.6038851394562865,25.159467617960388,49.04779170802611,0
2026-01-01 08:07:20,5.759974248706121,24.785787476866762,50.93088738279184,0
2026-01-01 08:07:30,6.028771162350865,25.56448323205649,50.77243705019079,0
2026-01-01 08:07:40,5.766977578978908,24.941422611122213,51.64387297124753,0
2026-01-01 08:07:50,5.776956554405817,25.36205960091582,50.80925419926333,0
2026-01-01 08:08:00,6.074588200135335,25.791609175653907,52.94028124783237,0
2026-01-01 08:08:10,6.21323200625054,26.320785111918553,53.12512807534336,0
2026-01-01 08:08:20,6.342455513346896,26.26788768017303,55.963552833543815,0
2026-01-01 08:08:30,6.73369877997369,26.291143311787916,53.13920531054796,0
2026-01-01 08:08:40,6.7894508691389195,26.670478437526437,54.94575244207777,0
2026-01-01 08:08:50,6.6669230723518,26.54483038314897,57.45453846088776,0
2026-01-01 08:09:00,7.453466867412759,26.73400824923862,57.3394234538661,1
2026-01-01 08:09:10,7.097618776379299,27.621294884598484,57.57856918122757,1
2026-01-01 08:09:20,7.689928299723307,26.885471995845236,58.67763710192489,1
2026-01-01 08:09:30,7.665131853929767,27.855578721237254,59.58153446476452,1
2026-01-01 08:09:40,7.846490271228283,27.619751108271227,60.11302951551282,1
2026-01-01 08:09:50,2.9819536501784616,21.75828422735634,37.64667806046492,0
2026-01-01 08:10:00,3.3308076138223135,22.071131919882173,39.20534844111544,0
2026-01-01 08:10:10,3.241456781454024,21.33499019914556,37.75451651670355,0
2026-01-01 08:10:20,2.50852630227164,21.89616131127629,41.81714125544865,0
2026-01-01 08:10:30,2.848365837103942,21.879742384105615,37.15005862274958,0
2026-01-01 08:10:40,3.205414456214968,21.56921818364882,42.06696150088812,0
2026-01-01 08:10:50,3.6446118881811156,21.88590346387705,38.88559885556308,0
2026-01-01 08:11:00,2.832530921280665,22.24513012866773,39.36777550425045,0
2026-01-01 08:11:10,3.381659566275029,21.87882869367775,40.287658650466206,0
2026-01-01 08:11:20,2.9452245364762675,21.77816270382698,41.76214270034956,0
2026-01-01 08:11:30,3.6348036170492986,21.414549416787086,39.42989204966132,0
2026-01-01 08:11:40,3.013863481101275,22.29957444552237,42.241212845900236,0
2026-01-01 08:11:50,3.0604183676145844,22.20220310303672,39.97072779587245,0
2026-01-01 08:12:00,3.1916870442638237,21.716604759388364,39.34742109964621,0
2026-01-01 08:12:10,2.5565993234087445,21.953032590485616,41.54934022613751,0
2026-01-01 08:12:20,2.528902255724095,22.134684918168244,39.222798914999714,0
2026-01-01 08:12:30,2.838528860977563,21.84528266485707,39.98989576582885,0
2026-01-01 08:12:40,3.452493224624265,21.599891790889284,39.38136989522514,0
2026-01-01 08:12:50,2.563532350413207,21.868952533573793,41.09794620609148,0
2026-01-01 08:13:00,3.503453976637461,21.97081222724749,39.72739969357614,0
2026-01-01 08:13:10,2.7175855541582203,21.992335800967343,39.21357758551256,0
2026-01-01 08:13:20,3.0976455336973854,22.439833785731068,36.627255198250516,0
2026-01-01 08:13:30,2.6624711018930913,22.501897934935062,41.87729330382085,0
2026-01-01 08:13:40,2.904050320761576,22.640363196755565,42.33462405335765,0
2026-01-01 08:13:50,3.2798686065581424,22.87262763238728,39.45086153063839,0
2026-01-01 08:14:00,3.3712393775200615,22.631337070998914,41.317982275270566,0
2026-01-01 08:14:10,3.404607959593654,21.788556014304902,42.85342471053096,0
2026-01-01 08:14:20,3.116983679815031,22.029955033748625,38.13015705076086,0
2026-01-01 08:14:30,2.5106797124415063,22.24828470124207,37.85993154135005,0
2026-01-01 08:14:40,3.317228186134241,21.967673770734578,37.38687631344106,0
2026-01-01 08:14:50,2.8634338257351883,21.937980536459346,40.25029787116248,0
2026-01-01 08:15:00,2.922370676438286,21.801179005265727,40.08204229806194,0
2026-01-01 08:15:10,3.132425927967885,21.952647969978347,41.47287574490334,0
2026-01-01 08:15:20,3.013113119097595,22.489123168853364,39.14828823672384,0
2026-01-01 08:15:30,3.1537630885198205,21.981182620680606,42.181465152694734,0
