33.47126057852709,33.071092875444435,32.82159924745488,32.93020321621908,32.697819604263216,33.58927240429579,33.46560221078321,33.95830206650823,33.16537924631531,33.12882559531084,32.73344013576817,33.24140874754995,33.03971887456561,33.670143634565264,33.97847562280082,33.71397641569926,33.176108091478454,32.808076264744194,32.65260750656865,32.95754753016386,1.0
33.071092875444435,32.82159924745488,32.93020321621908,32.697819604263216,33.58927240429579,33.46560221078321,33.95830206650823,33.16537924631531,33.12882559531084,32.73344013576817,33.24140874754995,33.03971887456561,33.670143634565264,33.97847562280082,33.71397641569926,33.176108091478454,32.808076264744194,32.65260750656865,32.95754753016386,32.93758429847718,1.0
32.82159924745488,32.93020321621908,32.697819604263216,33.58927240429579,33.46560221078321,33.95830206650823,33.16537924631531,33.12882559531084,32.73344013576817,33.24140874754995,33.03971887456561,33.670143634565264,33.97847562280082,33.71397641569926,33.176108091478454,32.808076264744194,32.65260750656865,32.95754753016386,32.93758429847718,33.335045855414954,1.0
32.93020321621908,32.697819604263216,33.58927240429579,33.46560221078321,33.95830206650823,33.16537924631531,33.12882559531084,32.73344013576817,33.24140874754995,33.03971887456561,33.670143634565264,33.97847562280082,33.71397641569926,33.176108091478454,32.808076264744194,32.65260750656865,32.95754753016386,32.93758429847718,33.335045855414954,34.00961340797167,1.0
32.697819604263216,33.58927240429579,33.46560221078321,33.95830206650823,33.16537924631531,33.12882559531084,32.73344013576817,33.24140874754995,33.03971887456561,33.670143634565264,33.97847562280082,33.71397641569926,33.176108091478454,32.808076264744194,32.65260750656865,32.95754753016386,32.93758429847718,33.335045855414954,34.00961340797167,34.01554474756206,1.0
33.58927240429579,33.46560221078321,33.95830206650823,33.16537924631531,33.12882559531084,32.73344013576817,33.24140874754995,33.03971887456561,33.670143634565264,33.97847562280082,33.71397641569926,33.176108091478454,32.808076264744194,32.65260750656865,32.95754753016386,32.93758429847718,33.335045855414954,34.00961340797167,34.01554474756206,33.52515074335528,1.0
33.46560221078321,33.95830206650823,33.16537924631531,33.12882559531084,32.73344013576817,33.24140874754995,33.03971887456561,33.670143634565264,33.97847562280082,33.71397641569926,33.176108091478454,32.808076264744194,32.65260750656865,32.95754753016386,32.93758429847718,33.335045855414954,34.00961340797167,34.01554474756206,33.52515074335528,33.69620376318049,1.0
33.95830206650823,33.16537924631531,33.12882559531084,32.73344013576817,33.24140874754995,33.03971887456561,33.670143634565264,33.97847562280082,33.71397641569926,33.176108091478454,32.808076264744194,32.65260750656865,32.95754753016386,32.93758429847718,33.335045855414954,34.00961340797167,34.01554474756206,33.52515074335528,33.69620376318049,34.654833337393555,1.0
33.16537924631531,33.12882559531084,32.73344013576817,33.24140874754995,33.03971887456561,33.670143634565264,33.97847562280082,33.71397641569926,33.176108091478454,32.808076264744194,32.65260750656865,32.95754753016386,32.93758429847718,33.335045855414954,34.00961340797167,34.01554474756206,33.52515074335528,33.69620376318049,34.654833337393555,35.082434091267686,1.0
33.12882559531084,32.73344013576817,33.24140874754995,33.03971887456561,33.670143634565264,33.97847562280082,33.71397641569926,33.176108091478454,32.808076264744194,32.65260750656865,32.95754753016386,32.93758429847718,33.335045855414954,34.00961340797167,34.01554474756206,33.52515074335528,33.69620376318049,34.654833337393555,35.082434091267686,35.21457919634431,1.0
32.73344013576817,33.24140874754995,33.03971887456561,33.670143634565264,33.97847562280082,33.71397641569926,33.176108091478454,32.808076264744194,32.65260750656865,32.95754753016386,32.93758429847718,33.335045855414954,34.00961340797167,34.01554474756206,33.52515074335528,33.69620376318049,34.654833337393555,35.082434091267686,35.21457919634431,34.780591485080144,1.0
33.24140874754995,33.03971887456561,33.670143634565264,33.97847562280082,33.71397641569926,33.176108091478454,32.808076264744194,32.65260750656865,32.95754753016386,32.93758429847718,33.335045855414954,34.00961340797167,34.01554474756206,33.52515074335528,33.69620376318049,34.654833337393555,35.082434091267686,35.21457919634431,34.780591485080144,34.673794863977626,1.0
33.03971887456561,33.670143634565264,33.97847562280082,33.71397641569926,33.176108091478454,32.808076264744194,32.65260750656865,32.95754753016386,32.93758429847718,33.335045855414954,34.00961340797167,34.01554474756206,33.52515074335528,33.69620376318049,34.654833337393555,35.082434091267686,35.21457919634431,34.780591485080144,34.673794863977626,33.90745287851576,1.0
33.670143634565264,33.97847562280082,33.71397641569926,33.176108091478454,32.808076264744194,32.65260750656865,32.95754753016386,32.93758429847718,33.335045855414954,34.00961340797167,34.01554474756206,33.52515074335528,33.69620376318049,34.654833337393555,35.082434091267686,35.21457919634431,34.780591485080144,34.673794863977626,33.90745287851576,33.343157541967244,1.0
33.97847562280082,33.71397641569926,33.176108091478454,32.808076264744194,32.65260750656865,32.95754753016386,32.93758429847718,33.335045855414954,34.00961340797167,34.01554474756206,33.52515074335528,33.69620376318049,34.654833337393555,35.082434091267686,35.21457919634431,34.780591485080144,34.673794863977626,33.90745287851576,33.343157541967244,33.524659684370285,1.0
33.71397641569926,33.176108091478454,32.808076264744194,32.65260750656865,32.95754753016386,32.93758429847718,33.335045855414954,34.00961340797167,34.01554474756206,33.52515074335528,33.69620376318049,34.654833337393555,35.082434091267686,35.21457919634431,34.780591485080144,34.673794863977626,33.90745287851576,33.343157541967244,33.524659684370285,32.66412092389005,1.0
33.176108091478454,32.808076264744194,32.65260750656865,32.95754753016386,32.93758429847718,33.335045855414954,34.00961340797167,34.01554474756206,33.52515074335528,33.69620376318049,34.654833337393555,35.082434091267686,35.21457919634431,34.780591485080144,34.673794863977626,33.90745287851576,33.343157541967244,33.524659684370285,32.66412092389005,32.484919136133605,1.0
32.808076264744194,32.65260750656865,32.95754753016386,32.93758429847718,33.335045855414954,34.00961340797167,34.01554474756206,33.52515074335528,33.69620376318049,34.654833337393555,35.082434091267686,35.21457919634431,34.780591485080144,34.673794863977626,33.90745287851576,33.343157541967244,33.524659684370285,32.66412092389005,32.484919136133605,31.87241919180358,1.0
32.65260750656865,32.95754753016386,32.93758429847718,33.335045855414954,34.00961340797167,34.01554474756206,33.52515074335528,33.69620376318049,34.654833337393555,35.082434091267686,35.21457919634431,34.780591485080144,34.673794863977626,33.90745287851576,33.343157541967244,33.524659684370285,32.66412092389005,32.484919136133605,31.87241919180358,31.329545336412806,1.0
32.95754753016386,32.93758429847718,33.335045855414954,34.00961340797167,34.01554474756206,33.52515074335528,33.69620376318049,34.654833337393555,35.082434091267686,35.21457919634431,34.780591485080144,34.673794863977626,33.90745287851576,33.343157541967244,33.524659684370285,32.66412092389005,32.484919136133605,31.87241919180358,31.329545336412806,31.34444341897352,1.0
32.93758429847718,33.335045855414954,34.00961340797167,34.01554474756206,33.52515074335528,33.69620376318049,34.654833337393555,35.082434091267686,35.21457919634431,34.780591485080144,34.673794863977626,33.90745287851576,33.343157541967244,33.524659684370285,32.66412092389005,32.484919136133605,31.87241919180358,31.329545336412806,31.34444341897352,30.977037970206425,1.0
33.335045855414954,34.00961340797167,34.01554474756206,33.52515074335528,33.69620376318049,34.654833337393555,35.082434091267686,35.21457919634431,34.780591485080144,34.673794863977626,33.90745287851576,33.343157541967244,33.524659684370285,32.66412092389005,32.484919136133605,31.87241919180358,31.329545336412806,31.34444341897352,30.977037970206425,30.27742384059411,1.0
34.00961340797167,34.01554474756206,33.52515074335528,33.69620376318049,34.654833337393555,35.082434091267686,35.21457919634431,34.780591485080144,34.673794863977626,33.90745287851576,33.343157541967244,33.524659684370285,32.66412092389005,32.484919136133605,31.87241919180358,31.329545336412806,31.34444341897352,30.977037970206425,30.27742384059411,36.85894801414672,1.0
34.01554474756206,33.52515074335528,33.69620376318049,34.654833337393555,35.082434091267686,35.21457919634431,34.780591485080144,34.673794863977626,33.90745287851576,33.343157541967244,33.524659684370285,32.66412092389005,32.484919136133605,31.87241919180358,31.329545336412806,31.34444341897352,30.977037970206425,30.27742384059411,36.85894801414672,36.14449571089086,1.0
33.52515074335528,33.69620376318049,34.654833337393555,35.082434091267686,35.21457919634431,34.780591485080144,34.673794863977626,33.90745287851576,33.343157541967244,33.524659684370285,32.66412092389005,32.484919136133605,31.87241919180358,31.329545336412806,31.34444341897352,30.977037970206425,30.27742384059411,36.85894801414672,36.14449571089086,36.206849162406094,1.0
33.69620376318049,34.654833337393555,35.082434091267686,35.21457919634431,34.780591485080144,34.673794863977626,33.90745287851576,33.343157541967244,33.524659684370285,32.66412092389005,32.484919136133605,31.87241919180358,31.329545336412806,31.34444341897352,30.977037970206425,30.27742384059411,36.85894801414672,36.14449571089086,36.206849162406094,36.021817520153505,1.0
34.654833337393555,35.082434091267686,35.21457919634431,34.780591485080144,34.673794863977626,33.90745287851576,33.343157541967244,33.524659684370285,32.66412092389005,32.484919136133605,31.87241919180358,31.329545336412806,31.34444341897352,30.977037970206425,30.27742384059411,36.85894801414672,36.14449571089086,36.206849162406094,36.021817520153505,35.29491824478037,1.0
35.082434091267686,35.21457919634431,34.780591485080144,34.673794863977626,33.90745287851576,33.343157541967244,33.524659684370285,32.66412092389005,32.484919136133605,31.87241919180358,31.329545336412806,31.34444341897352,30.977037970206425,30.27742384059411,36.85894801414672,36.14449571089086,36.206849162406094,36.021817520153505,35.29491824478037,35.27890446020105,1.0
35.21457919634431,34.780591485080144,34.673794863977626,33.90745287851576,33.343157541967244,33.524659684370285,32.66412092389005,32.484919136133605,31.87241919180358,31.329545336412806,31.34444341897352,30.977037970206425,30.27742384059411,36.85894801414672,36.14449571089086,36.206849162406094,36.021817520153505,35.29491824478037,35.27890446020105,35.46435885551869,1.0
34.780591485080144,34.673794863977626,33.90745287851576,33.343157541967244,33.524659684370285,32.66412092389005,32.484919136133605,31.87241919180358,31.329545336412806,31.34444341897352,30.977037970206425,30.27742384059411,36.85894801414672,36.14449571089086,36.206849162406094,36.021817520153505,35.29491824478037,35.27890446020105,35.46435885551869,35.347714574645494,1.0
34.673794863977626,33.90745287851576,33.343157541967244,33.524659684370285,32.66412092389005,32.484919136133605,31.87241919180358,31.329545336412806,31.34444341897352,30.977037970206425,30.27742384059411,36.85894801414672,36.14449571089086,36.206849162406094,36.021817520153505,35.29491824478037,35.27890446020105,35.46435885551869,35.347714574645494,35.55837447176171,1.0
33.90745287851576,33.343157541967244,33.524659684370285,32.66412092389005,32.484919136133605,31.87241919180358,31.329545336412806,31.34444341897352,30.977037970206425,30.27742384059411,36.85894801414672,36.14449571089086,36.206849162406094,36.021817520153505,35.29491824478037,35.27890446020105,35.46435885551869,35.347714574645494,35.55837447176171,35.9622611874076,1.0
33.343157541967244,33.524659684370285,32.66412092389005,32.484919136133605,31.87241919180358,31.329545336412806,31.34444341897352,30.977037970206425,30.27742384059411,36.85894801414672,36.14449571089086,36.206849162406094,36.021817520153505,35.29491824478037,35.27890446020105,35.46435885551869,35.347714574645494,35.55837447176171,35.9622611874076,35.837359610239936,1.0
33.524659684370285,32.66412092389005,32.484919136133605,31.87241919180358,31.329545336412806,31.34444341897352,30.977037970206425,30.27742384059411,36.85894801414672,36.14449571089086,36.206849162406094,36.021817520153505,35.29491824478037,35.27890446020105,35.46435885551869,35.347714574645494,35.55837447176171,35.9622611874076,35.837359610239936,35.16896700969809,1.0
32.66412092389005,32.484919136133605,31.87241919180358,31.329545336412806,31.34444341897352,30.977037970206425,30.27742384059411,36.85894801414672,36.14449571089086,36.206849162406094,36.021817520153505,35.29491824478037,35.27890446020105,35.46435885551869,35.347714574645494,35.55837447176171,35.9622611874076,35.837359610239936,35.16896700969809,34.832006320866576,1.0
32.484919136133605,31.87241919180358,31.329545336412806,31.34444341897352,30.977037970206425,30.27742384059411,36.85894801414672,36.14449571089086,36.206849162406094,36.021817520153505,35.29491824478037,35.27890446020105,35.46435885551869,35.347714574645494,35.55837447176171,35.9622611874076,35.837359610239936,35.16896700969809,34.832006320866576,35.54892356544666,1.0
31.87241919180358,31.329545336412806,31.34444341897352,30.977037970206425,30.27742384059411,36.85894801414672,36.14449571089086,36.206849162406094,36.021817520153505,35.29491824478037,35.27890446020105,35.46435885551869,35.347714574645494,35.55837447176171,35.9622611874076,35.837359610239936,35.16896700969809,34.832006320866576,35.54892356544666,35.00648417730849,1.0
31.329545336412806,31.34444341897352,30.977037970206425,30.27742384059411,36.85894801414672,36.14449571089086,36.206849162406094,36.021817520153505,35.29491824478037,35.27890446020105,35.46435885551869,35.347714574645494,35.55837447176171,35.9622611874076,35.837359610239936,35.16896700969809,34.832006320866576,35.54892356544666,35.00648417730849,34.8247031550322,1.0
31.34444341897352,30.977037970206425,30.27742384059411,36.85894801414672,36.14449571089086,36.206849162406094,36.021817520153505,35.29491824478037,35.27890446020105,35.46435885551869,35.347714574645494,35.55837447176171,35.9622611874076,35.837359610239936,35.16896700969809,34.832006320866576,35.54892356544666,35.00648417730849,34.8247031550322,34.202910616128605,1.0
30.977037970206425,30.27742384059411,36.85894801414672,36.14449571089086,36.206849162406094,36.021817520153505,35.29491824478037,35.27890446020105,35.46435885551869,35.347714574645494,35.55837447176171,35.9622611874076,35.837359610239936,35.16896700969809,34.832006320866576,35.54892356544666,35.00648417730849,34.8247031550322,34.202910616128605,34.682176596777914,1.0
30.27742384059411,36.85894801414672,36.14449571089086,36.206849162406094,36.021817520153505,35.29491824478037,35.27890446020105,35.46435885551869,35.347714574645494,35.55837447176171,35.9622611874076,35.837359610239936,35.16896700969809,34.832006320866576,35.54892356544666,35.00648417730849,34.8247031550322,34.202910616128605,34.682176596777914,34.660173824307,1.0
36.85894801414672,36.14449571089086,36.206849162406094,36.021817520153505,35.29491824478037,35.27890446020105,35.46435885551869,35.347714574645494,35.55837447176171,35.9622611874076,35.837359610239936,35.16896700969809,34.832006320866576,35.54892356544666,35.00648417730849,34.8247031550322,34.202910616128605,34.682176596777914,34.660173824307,34.489917801951414,1.0
36.14449571089086,36.206849162406094,36.021817520153505,35.29491824478037,35.27890446020105,35.46435885551869,35.347714574645494,35.55837447176171,35.9622611874076,35.837359610239936,35.16896700969809,34.832006320866576,35.54892356544666,35.00648417730849,34.8247031550322,34.202910616128605,34.682176596777914,34.660173824307,34.489917801951414,33.47459651658836,1.0
36.206849162406094,36.021817520153505,35.29491824478037,35.27890446020105,35.46435885551869,35.347714574645494,35.55837447176171,35.9622611874076,35.837359610239936,35.16896700969809,34.832006320866576,35.54892356544666,35.00648417730849,34.8247031550322,34.202910616128605,34.682176596777914,34.660173824307,34.489917801951414,33.47459651658836,33.4805595069741,1.0
36.021817520153505,35.29491824478037,35.27890446020105,35.46435885551869,35.347714574645494,35.55837447176171,35.9622611874076,35.837359610239936,35.16896700969809,34.832006320866576,35.54892356544666,35.00648417730849,34.8247031550322,34.202910616128605,34.682176596777914,34.660173824307,34.489917801951414,33.47459651658836,33.4805595069741,34.02927442268239,1.0
35.29491824478037,35.27890446020105,35.46435885551869,35.347714574645494,35.55837447176171,35.9622611874076,35.837359610239936,35.16896700969809,34.832006320866576,35.54892356544666,35.00648417730849,34.8247031550322,34.202910616128605,34.682176596777914,34.660173824307,34.489917801951414,33.47459651658836,33.4805595069741,34.02927442268239,34.36399342937901,1.0
35.27890446020105,35.46435885551869,35.347714574645494,35.55837447176171,35.9622611874076,35.837359610239936,35.16896700969809,34.832006320866576,35.54892356544666,35.00648417730849,34.8247031550322,34.202910616128605,34.682176596777914,34.660173824307,34.489917801951414,33.47459651658836,33.4805595069741,34.02927442268239,34.36399342937901,34.04227589586387,1.0
35.46435885551869,35.347714574645494,35.55837447176171,35.9622611874076,35.837359610239936,35.16896700969809,34.832006320866576,35.54892356544666,35.00648417730849,34.8247031550322,34.202910616128605,34.682176596777914,34.660173824307,34.489917801951414,33.47459651658836,33.4805595069741,34.02927442268239,34.36399342937901,34.04227589586387,33.589381206562976,1.0
35.347714574645494,35.55837447176171,35.9622611874076,35.837359610239936,35.16896700969809,34.832006320866576,35.54892356544666,35.00648417730849,34.8247031550322,34.202910616128605,34.682176596777914,34.660173824307,34.489917801951414,33.47459651658836,33.4805595069741,34.02927442268239,34.36399342937901,34.04227589586387,33.589381206562976,33.643772888489956,1.0
35.55837447176171,35.9622611874076,35.837359610239936,35.16896700969809,34.832006320866576,35.54892356544666,35.00648417730849,34.8247031550322,34.202910616128605,34.682176596777914,34.660173824307,34.489917801951414,33.47459651658836,33.4805595069741,34.02927442268239,34.36399342937901,34.04227589586387,33.589381206562976,33.643772888489956,32.874374199910456,1.0
35.9622611874076,35.837359610239936,35.16896700969809,34.832006320866576,35.54892356544666,35.00648417730849,34.8247031550322,34.202910616128605,34.682176596777914,34.660173824307,34.489917801951414,33.47459651658836,33.4805595069741,34.02927442268239,34.36399342937901,34.04227589586387,33.589381206562976,33.643772888489956,32.874374199910456,33.140606353804806,1.0
35.837359610239936,35.16896700969809,34.832006320866576,35.54892356544666,35.00648417730849,34.8247031550322,34.202910616128605,34.682176596777914,34.660173824307,34.489917801951414,33.47459651658836,33.4805595069741,34.02927442268239,34.36399342937901,34.04227589586387,33.589381206562976,33.643772888489956,32.874374199910456,33.140606353804806,32.568533115291046,1.0
35.16896700969809,34.832006320866576,35.54892356544666,35.00648417730849,34.8247031550322,34.202910616128605,34.682176596777914,34.660173824307,34.489917801951414,33.47459651658836,33.4805595069741,34.02927442268239,34.36399342937901,34.04227589586387,33.589381206562976,33.643772888489956,32.874374199910456,33.140606353804806,32.568533115291046,32.13827948974094,1.0
34.832006320866576,35.54892356544666,35.00648417730849,34.8247031550322,34.202910616128605,34.682176596777914,34.660173824307,34.489917801951414,33.47459651658836,33.4805595069741,34.02927442268239,34.36399342937901,34.04227589586387,33.589381206562976,33.643772888489956,32.874374199910456,33.140606353804806,32.568533115291046,32.13827948974094,31.694351636002335,1.0
35.54892356544666,35.00648417730849,34.8247031550322,34.202910616128605,34.682176596777914,34.660173824307,34.489917801951414,33.47459651658836,33.4805595069741,34.02927442268239,34.36399342937901,34.04227589586387,33.589381206562976,33.643772888489956,32.874374199910456,33.140606353804806,32.568533115291046,32.13827948974094,31.694351636002335,32.050330369360964,1.0
35.00648417730849,34.8247031550322,34.202910616128605,34.682176596777914,34.660173824307,34.489917801951414,33.47459651658836,33.4805595069741,34.02927442268239,34.36399342937901,34.04227589586387,33.589381206562976,33.643772888489956,32.874374199910456,33.140606353804806,32.568533115291046,32.13827948974094,31.694351636002335,32.050330369360964,31.565804843592172,1.0
34.8247031550322,34.202910616128605,34.682176596777914,34.660173824307,34.489917801951414,33.47459651658836,33.4805595069741,34.02927442268239,34.36399342937901,34.04227589586387,33.589381206562976,33.643772888489956,32.874374199910456,33.140606353804806,32.568533115291046,32.13827948974094,31.694351636002335,32.050330369360964,31.565804843592172,31.12897039763086,1.0
34.202910616128605,34.682176596777914,34.660173824307,34.489917801951414,33.47459651658836,33.4805595069741,34.02927442268239,34.36399342937901,34.04227589586387,33.589381206562976,33.643772888489956,32.874374199910456,33.140606353804806,32.568533115291046,32.13827948974094,31.694351636002335,32.050330369360964,31.565804843592172,31.12897039763086,31.90119144706799,1.0
34.682176596777914,34.660173824307,34.489917801951414,33.47459651658836,33.4805595069741,34.02927442268239,34.36399342937901,34.04227589586387,33.589381206562976,33.643772888489956,32.874374199910456,33.140606353804806,32.568533115291046,32.13827948974094,31.694351636002335,32.050330369360964,31.565804843592172,31.12897039763086,31.90119144706799,32.2030435246293,1.0
34.660173824307,34.489917801951414,33.47459651658836,33.4805595069741,34.02927442268239,34.36399342937901,34.04227589586387,33.589381206562976,33.643772888489956,32.874374199910456,33.140606353804806,32.568533115291046,32.13827948974094,31.694351636002335,32.050330369360964,31.565804843592172,31.12897039763086,31.90119144706799,32.2030435246293,32.25691759194233,1.0
34.489917801951414,33.47459651658836,33.4805595069741,34.02927442268239,34.36399342937901,34.04227589586387,33.589381206562976,33.643772888489956,32.874374199910456,33.140606353804806,32.568533115291046,32.13827948974094,31.694351636002335,32.050330369360964,31.565804843592172,31.12897039763086,31.90119144706799,32.2030435246293,32.25691759194233,32.30714406716839,1.0
33.47459651658836,33.4805595069741,34.02927442268239,34.36399342937901,34.04227589586387,33.589381206562976,33.643772888489956,32.874374199910456,33.140606353804806,32.568533115291046,32.13827948974094,31.694351636002335,32.050330369360964,31.565804843592172,31.12897039763086,31.90119144706799,32.2030435246293,32.25691759194233,32.30714406716839,31.27332879012421,1.0
33.4805595069741,34.02927442268239,34.36399342937901,34.04227589586387,33.589381206562976,33.643772888489956,32.874374199910456,33.140606353804806,32.568533115291046,32.13827948974094,31.694351636002335,32.050330369360964,31.565804843592172,31.12897039763086,31.90119144706799,32.2030435246293,32.25691759194233,32.30714406716839,31.27332879012421,31.382711158516596,1.0
34.02927442268239,34.36399342937901,34.04227589586387,33.589381206562976,33.643772888489956,32.874374199910456,33.140606353804806,32.568533115291046,32.13827948974094,31.694351636002335,32.050330369360964,31.565804843592172,31.12897039763086,31.90119144706799,32.2030435246293,32.25691759194233,32.30714406716839,31.27332879012421,31.382711158516596,32.03133575860962,1.0
34.36399342937901,34.04227589586387,33.589381206562976,33.643772888489956,32.874374199910456,33.140606353804806,32.568533115291046,32.13827948974094,31.694351636002335,32.050330369360964,31.565804843592172,31.12897039763086,31.90119144706799,32.2030435246293,32.25691759194233,32.30714406716839,31.27332879012421,31.382711158516596,32.03133575860962,31.594015851535595,1.0
34.04227589586387,33.589381206562976,33.643772888489956,32.874374199910456,33.140606353804806,32.568533115291046,32.13827948974094,31.694351636002335,32.050330369360964,31.565804843592172,31.12897039763086,31.90119144706799,32.2030435246293,32.25691759194233,32.30714406716839,31.27332879012421,31.382711158516596,32.03133575860962,31.594015851535595,30.838488834579163,0.0
33.589381206562976,33.643772888489956,32.874374199910456,33.140606353804806,32.568533115291046,32.13827948974094,31.694351636002335,32.050330369360964,31.565804843592172,31.12897039763086,31.90119144706799,32.2030435246293,32.25691759194233,32.30714406716839,31.27332879012421,31.382711158516596,32.03133575860962,31.594015851535595,30.838488834579163,29.812051624404546,0.0
33.643772888489956,32.874374199910456,33.140606353804806,32.568533115291046,32.13827948974094,31.694351636002335,32.050330369360964,31.565804843592172,31.12897039763086,31.90119144706799,32.2030435246293,32.25691759194233,32.30714406716839,31.27332879012421,31.382711158516596,32.03133575860962,31.594015851535595,30.838488834579163,29.812051624404546,29.221633665908477,0.0
32.874374199910456,33.140606353804806,32.568533115291046,32.13827948974094,31.694351636002335,32.050330369360964,31.565804843592172,31.12897039763086,31.90119144706799,32.2030435246293,32.25691759194233,32.30714406716839,31.27332879012421,31.382711158516596,32.03133575860962,31.594015851535595,30.838488834579163,29.812051624404546,29.221633665908477,28.460276411013226,1.0
33.140606353804806,32.568533115291046,32.13827948974094,31.694351636002335,32.050330369360964,31.565804843592172,31.12897039763086,31.90119144706799,32.2030435246293,32.25691759194233,32.30714406716839,31.27332879012421,31.382711158516596,32.03133575860962,31.594015851535595,30.838488834579163,29.812051624404546,29.221633665908477,28.460276411013226,28.60747279058133,1.0
32.568533115291046,32.13827948974094,31.694351636002335,32.050330369360964,31.565804843592172,31.12897039763086,31.90119144706799,32.2030435246293,32.25691759194233,32.30714406716839,31.27332879012421,31.382711158516596,32.03133575860962,31.594015851535595,30.838488834579163,29.812051624404546,29.221633665908477,28.460276411013226,28.60747279058133,28.892988522779902,1.0
32.13827948974094,31.694351636002335,32.050330369360964,31.565804843592172,31.12897039763086,31.90119144706799,32.2030435246293,32.25691759194233,32.30714406716839,31.27332879012421,31.382711158516596,32.03133575860962,31.594015851535595,30.838488834579163,29.812051624404546,29.221633665908477,28.460276411013226,28.60747279058133,28.892988522779902,29.20728826929509,1.0
31.694351636002335,32.050330369360964,31.565804843592172,31.12897039763086,31.90119144706799,32.2030435246293,32.25691759194233,32.30714406716839,31.27332879012421,31.382711158516596,32.03133575860962,31.594015851535595,30.838488834579163,29.812051624404546,29.221633665908477,28.460276411013226,28.60747279058133,28.892988522779902,29.20728826929509,28.92087700750487,1.0
32.050330369360964,31.565804843592172,31.12897039763086,31.90119144706799,32.2030435246293,32.25691759194233,32.30714406716839,31.27332879012421,31.382711158516596,32.03133575860962,31.594015851535595,30.838488834579163,29.812051624404546,29.221633665908477,28.460276411013226,28.60747279058133,28.892988522779902,29.20728826929509,28.92087700750487,34.73382935410598,1.0
31.565804843592172,31.12897039763086,31.90119144706799,32.2030435246293,32.25691759194233,32.30714406716839,31.27332879012421,31.382711158516596,32.03133575860962,31.594015851535595,30.838488834579163,29.812051624404546,29.221633665908477,28.460276411013226,28.60747279058133,28.892988522779902,29.20728826929509,28.92087700750487,34.73382935410598,35.10870209182515,1.0
31.12897039763086,31.90119144706799,32.2030435246293,32.25691759194233,32.30714406716839,31.27332879012421,31.382711158516596,32.03133575860962,31.594015851535595,30.838488834579163,29.812051624404546,29.221633665908477,28.460276411013226,28.60747279058133,28.892988522779902,29.20728826929509,28.92087700750487,34.73382935410598,35.10870209182515,34.10125147557185,1.0
31.90119144706799,32.2030435246293,32.25691759194233,32.30714406716839,31.27332879012421,31.382711158516596,32.03133575860962,31.594015851535595,30.838488834579163,29.812051624404546,29.221633665908477,28.460276411013226,28.60747279058133,28.892988522779902,29.20728826929509,28.92087700750487,34.73382935410598,35.10870209182515,34.10125147557185,33.68200116737987,1.0
32.2030435246293,32.25691759194233,32.30714406716839,31.27332879012421,31.382711158516596,32.03133575860962,31.594015851535595,30.838488834579163,29.812051624404546,29.221633665908477,28.460276411013226,28.60747279058133,28.892988522779902,29.20728826929509,28.92087700750487,34.73382935410598,35.10870209182515,34.10125147557185,33.68200116737987,33.31075777849507,1.0
32.25691759194233,32.30714406716839,31.27332879012421,31.382711158516596,32.03133575860962,31.594015851535595,30.838488834579163,29.812051624404546,29.221633665908477,28.460276411013226,28.60747279058133,28.892988522779902,29.20728826929509,28.92087700750487,34.73382935410598,35.10870209182515,34.10125147557185,33.68200116737987,33.31075777849507,32.9601129930993,1.0
32.30714406716839,31.27332879012421,31.382711158516596,32.03133575860962,31.594015851535595,30.838488834579163,29.812051624404546,29.221633665908477,28.460276411013226,28.60747279058133,28.892988522779902,29.20728826929509,28.92087700750487,34.73382935410598,35.10870209182515,34.10125147557185,33.68200116737987,33.31075777849507,32.9601129930993,32.52220558077615,1.0
31.27332879012421,31.382711158516596,32.03133575860962,31.594015851535595,30.838488834579163,29.812051624404546,29.221633665908477,28.460276411013226,28.60747279058133,28.892988522779902,29.20728826929509,28.92087700750487,34.73382935410598,35.10870209182515,34.10125147557185,33.68200116737987,33.31075777849507,32.9601129930993,32.52220558077615,32.41464868069091,1.0
31.382711158516596,32.03133575860962,31.594015851535595,30.838488834579163,29.812051624404546,29.221633665908477,28.460276411013226,28.60747279058133,28.892988522779902,29.20728826929509,28.92087700750487,34.73382935410598,35.10870209182515,34.10125147557185,33.68200116737987,33.31075777849507,32.9601129930993,32.52220558077615,32.41464868069091,33.185786994521564,1.0
32.03133575860962,31.594015851535595,30.838488834579163,29.812051624404546,29.221633665908477,28.460276411013226,28.60747279058133,28.892988522779902,29.20728826929509,28.92087700750487,34.73382935410598,35.10870209182515,34.10125147557185,33.68200116737987,33.31075777849507,32.9601129930993,32.52220558077615,32.41464868069091,33.185786994521564,32.93585077931614,1.0
31.594015851535595,30.838488834579163,29.812051624404546,29.221633665908477,28.460276411013226,28.60747279058133,28.892988522779902,29.20728826929509,28.92087700750487,34.73382935410598,35.10870209182515,34.10125147557185,33.68200116737987,33.31075777849507,32.9601129930993,32.52220558077615,32.41464868069091,33.185786994521564,32.93585077931614,33.207366918960965,1.0
30.838488834579163,29.812051624404546,29.221633665908477,28.460276411013226,28.60747279058133,28.892988522779902,29.20728826929509,28.92087700750487,34.73382935410598,35.10870209182515,34.10125147557185,33.68200116737987,33.31075777849507,32.9601129930993,32.52220558077615,32.41464868069091,33.185786994521564,32.93585077931614,33.207366918960965,33.41220959083424,1.0
